Total number of files  : 284
Total number of chunks : 19
Total size of Files    :      82450524365 Bytes | 76,788 GB
Total size of Slices   :        846145741 Bytes | 806,947 MB
Total size Downloaded  :       2208590742 Bytes | 2,057 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
BE3B604AF3C87A6B9B86388F83D16AEE872586E5 | EB176E3FA7BDD6EBB1BA09353B63E03443150430 |   74483976 |  2097152 |  2071236 | skullandbones.exe
955B597E5FE1A12926D8C1B9D1F7DDAD0E73F34A | CDA0C6862F3087B920593228C3F5E4E3F669CD1E |   74483976 |  2097152 |  2097212 | skullandbones.exe
027C1914B36E13549C0070916FA80916CFBD4244 | E5B8FCCD30312DAAD4F35920E8B6CCA9FC7AEB6F |   74483976 |  2097152 |  2097212 | skullandbones.exe
B5E0ABB016901FF03FA4D5FF2BCC157B4F0DF0B3 | 200011D27749E0F1495FEEA0C75DF2E8D2A46661 |   74483976 |  2097152 |  2097212 | skullandbones.exe
EDB26C5312FB67D485F52EF6D8044CBB893BB913 | A84FEF61AC828C3DEAF019E77465FCC9971468E0 |   74483976 |  2097152 |  2097212 | skullandbones.exe
ADFAA4F95927E77B49447F168FFBF21B50EA4F4A | DECE181BB85A6FC95D36430B78EACBFD877D8B37 |   74483976 |  2097152 |  2097212 | skullandbones.exe
C6262457DEB860F6E294321C6C569A7E681E8F2E | D368D7C529515B6E5CE23ADC5CE7F2DFCCB1E916 |   74483976 |  2097152 |  2095784 | skullandbones.exe
91E13B88404455A8565DFB05D741719DED11C95C | 5F12D3D9A30F33AE8540AB7A3ECC63C7D2E6FBD2 |   74483976 |  2097152 |  2097212 | skullandbones.exe
43A467104393C927DBB309DC843F522856A584F5 | F9A1DCC087FEFC03A2CCE5C2D06F158C16987325 |   74483976 |  2097152 |  2097212 | skullandbones.exe
586509B21C465FF46EC38C493506F7ABE8EDF600 | 6A9920FF9327B053890EA2E7F4CB1877060328DC |   74483976 |  2097152 |  2097212 | skullandbones.exe
BFB6EF8D912354CEC2F6816DDFF3285D92C4074E | 929A5B9157016AD268BEF46E137398D89FB4C93B |   74483976 |  2097152 |  2097212 | skullandbones.exe
080343FFD6C7183B31167EFF34848E8F70C29019 | 4EAB5452BF8F4701474D1B0DDBEEF41656738C60 |   74483976 |  2097152 |  2097212 | skullandbones.exe
530FCCD162A8E565CE6716682063062351B9F2FB | AE519E0A2C23304E96BC944693C8A5427CA1212B |   74483976 |  2097152 |  2097212 | skullandbones.exe
1BB70C9E665ACBC7E384A0ADDB95925E25BFDF09 | DDAB6E46E058478CE3EA142C3EDF27AD70FF76FC |   74483976 |  2097152 |  2097212 | skullandbones.exe
535AEB62DD6C708146A8EB1B052E09BFA95101A4 | 061EB1DCE3A6F83E66BFEE22C30D10AD16D7C3EF |   74483976 |  2097152 |  2097212 | skullandbones.exe
19B14D5D9A24EF3F26BAF3FC09E08FB56FC611E6 | 5C1F28D0E218D98F8C48E2DB589FE08A111459B9 |   74483976 |  2097152 |  2097212 | skullandbones.exe
CE821F3B2D5BA87FEA5DE30BEA28CA2FF693B1DC | 25BA1C0562B2B09F10862B2564DCCEF41A8A095B |   74483976 |  2097152 |  2097212 | skullandbones.exe
115FB6838032621C18D685AB9CD126750F4DD62D | 7E530FA4C4388FE541CC23DFE3639B5CB87F7BB4 |   74483976 |  2097152 |  2097212 | skullandbones.exe
4004CB6EE1D9CE37CA7F910D7D7BE63A95F3CA20 | FF856B9D4157C93DFDF805FACB002951003B20D4 |   74483976 |  2097152 |  2097212 | skullandbones.exe
E3A50E96D15116F92C704ADB24090EAE73F28017 | 3373A41BE5C545CC68D8B46E291E697F63EA19FF |   74483976 |  2097152 |  2097212 | skullandbones.exe
0DB234E4CA71B9F1A166D3A87F22C6B2776A471A | A5D0967FA1C5A9B7EAF87E06A78C87972F7D012C |   74483976 |  2097152 |  2097212 | skullandbones.exe
02D66F6F8A79E0803E048412E1CC8391FC4143D1 | 60A9A6B1D04848589044151393628744DCF31743 |   74483976 |  2097152 |  2097212 | skullandbones.exe
AF349385D70DD70A6CFB44C67826A51B6672F3C5 | D9CF07F0AEA4D4C40ED4632D4D89AAEC660853A4 |   74483976 |  2097152 |  2097212 | skullandbones.exe
AC2F7163EA43E2374D6EFA6D3A648C77F09643CF | D776547E2D9712C86B921781C6A9CA4A629E9B37 |   74483976 |  2097152 |  2097212 | skullandbones.exe
657BF5BE40370763FCDBE83CE4AA369AFA08B18A | 32458F5FEC5A42CD0A5B7DA5469976CE975F4774 |   74483976 |  2097152 |  2095493 | skullandbones.exe
07A0516E1E0D8A33DFF010FE02D68708AF61B6C9 | 6414E7F01CAAE17C595ED16462BA5B5EAF13970A |   74483976 |  2097152 |  2097212 | skullandbones.exe
28A2590A5A303A8F66591A62612BFA9D4BCBEA0A | ED193919FE73AE6EF0758439D2B5E5F1C29B8275 |   74483976 |  2097152 |  2097212 | skullandbones.exe
424BC42F8F0F216B9D63C37E11C8F718E3F4F987 | 7B97C141BCA4D12015A2FBE308866A0605801456 |   74483976 |  2097152 |  2097212 | skullandbones.exe
4A340DEE392C585B009D28F11A1380FB00A7C7E8 | 85448815939D2D206E644F019B16E4D71580F50C |   74483976 |  2097152 |  2097212 | skullandbones.exe
5E1C1C4746DB2F52A7BF75BA509DA7B20EA04A2B | 6DB8526879797400D7BDA72F4066032057883885 |   74483976 |  2097152 |  2097212 | skullandbones.exe
