"688","EA9CBDF7DE0747A55C9423BC934482DB44B257DF","0000-00-00",5442,1371574056,0,0,1
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","AsyncNet.dll",331825,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","AVIMaker.dll",155697,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Common.dll",426031,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Cosmos.dll",147503,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","DXRenderer.dll",1003571,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","edObjects.dll",307250,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","edTerrain.dll",675890,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Effects.dll",618544,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Explosions.dll",49203,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","ExtractTextures.exe",176128,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Flight.dll",118831,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Graphics.dll",356401,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","GraphicsXP.dll",327731,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Input.dll",712750,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Inter.dll",24576,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","LockOn.exe",3301423,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Mail.dll",45056,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Map.dll",466988,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Math.dll",200704,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","MissionEditor.dll",2179126,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","MitkaGraphics.dll",790582,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","MOM.dll",2977836,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","msvcp60.dll",401462,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","msvcrt.dll",286773,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","MultiPlayer.dll",606260,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","NetSystem.dll",311346,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","ogg.dll",49152,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Operator.dll",319537,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Options.dll",163888,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Readme.doc",51712,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Readme.txt",11603,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","RenderEffects.dll",180278,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Sound.dll",864302,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Terrain.dll",434224,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","UserInterface.dll",1224758,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Weapons.dll",102448,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Weather.dll",438320,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","View.dll",393261,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Visualizer.dll",151603,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","vorbis.dll",974848,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","vorbisfile.dll",28672,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","World.dll",65582,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","WorldGeneral.dll",139317,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","WorldSmall.dll",131123,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","WRadio.dll",53295,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","zlib.dll",73728,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","ZweiBlau.dll",512049,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","AsyncNet/default.net",9216,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","AsyncNet/network.cfg",332,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/BombTable.sht",8421,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/ContainerTable.sht",10445,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/ForestTable.sht",6780,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/MissileTable.sht",20285,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/ModelLOD.txt",10336,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/PlaneTable.sht",15757,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/ShipTable.sht",5092,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/SmokeTable.sht",17026,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/StructTable.sht",88263,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/TechnicsTable.sht",41756,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/TreesTable.sht",5316,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/effects.cdds",514732,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/EffectTexturesTGA.cdds",2447724,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/noise.tga",262188,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/BACKBUF/exfv.dat",452,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/canopy_p.dat",482,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/canopy_v.dat",1019,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/nscratch.bmp",196664,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/nscratch_g.bmp",196664,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/scrclr.bin",240,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/specshad_pGlass.dat",753,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CANOPY/specshad_v7.dat",2056,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/cldclr.bin",240,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/cldDraw_v.dat",3623,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/cldImp_v.dat",822,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/cloud3.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice00.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice01.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice02.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice03.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice04.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice05.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice06.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice07.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice08.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice09.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice10.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice11.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice12.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice13.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice14.bmp",12342,0,0,0
"EA9CBDF7DE0747A55C9423BC934482DB44B257DF","Bazar/Effects/CLOUDGEN/NOISE/slice15.bmp",12342,0,0,0
