Total number of files  : 33
Total number of chunks : 5
Total size of Files    :       6897633245 Bytes | 6,424 GB
Total size of Slices   :       2602665949 Bytes | 2,424 GB
Total size Downloaded  :       1440854046 Bytes | 1,342 GB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: base
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
D89A0C0D9D969987F7292C324DB18FFB513FDF5D | FA8C9A52865CF9A13A5B6F8C77A441ABCF598D94 |  232081131 |  3145728 |  3127745 | Packs/Maniaplanet_Skins.zip
2E1C59C66B7D605A88805DAAAF47D3A06FDE4161 | 1E447A20471039FF368AFED21C753A259F8CC0DF |  232081131 |  3145728 |  3145812 | Packs/Maniaplanet_Skins.zip
E77EBECA25C35E3249C509E02C0F83FCB6D718C5 | 0C6277855E9D89CDAF1E75E027373661269700D3 |  232081131 |  3145728 |  3120791 | Packs/Maniaplanet_Skins.zip
A09ECFA292B3105A4634DF9743B95076436ABF3C | 1C3EE0CE0B59C4AE40423D7E9E11E8EB9F43BA39 |  232081131 |  3145728 |  3069027 | Packs/Maniaplanet_Skins.zip
E463662A8A4B13578302F3F0793A612D23E4139B | 7BC703058F9373C2568F1031D3DF7BD40E480AA1 |  232081131 |  3145728 |  3050213 | Packs/Maniaplanet_Skins.zip
6534A8F44FF38900AFC149E21D0A24B8338A7308 | 024DD85D12C6C3FDE4CFE6AAFDCB431DD055A6DA |  232081131 |  3145728 |  3080689 | Packs/Maniaplanet_Skins.zip
541B6A7F86F23CE01F1B852817C98D2B78502A69 | 4D67B3B9A7103E6AFC0CB352B1805457E57CBF02 |  232081131 |  3145728 |  3053031 | Packs/Maniaplanet_Skins.zip
4888D3EE073BE5E14AE37C747CD3BA95A42EA45D | D671FC7596FF736B20D989398F5F7B102E6C71F0 |  232081131 |  3145728 |  3078880 | Packs/Maniaplanet_Skins.zip
94A435B5972666E93F92E26493AC14FB852C819C | 017AF54545568CCFE0FF62417838E74345A7D653 |  232081131 |  3145728 |  3044931 | Packs/Maniaplanet_Skins.zip
9338B8C23BE3DD4943694C60E3D9C6D0D3605FD8 | 7B75FA0F3F463C48459F9190DB23D7D5D16E163C |  232081131 |  3145728 |  3102190 | Packs/Maniaplanet_Skins.zip
3D1D0BFB051DF1A6474E84DA7271F756ED4075FA | C704FFFFD8C7A5040AC6C1A6863447A73CA4CFB0 |  232081131 |  3145728 |  3095636 | Packs/Maniaplanet_Skins.zip
