Total number of files  : 419
Total number of chunks : 36
Total size of Files    :     100332477249 Bytes | 93,442 GB
Total size of Slices   :       1548229441 Bytes | 1,442 GB
Total size Downloaded  :       1031226179 Bytes | 983,454 MB

Compression Method      : Zstd
Version                 : 3
GameVersion             : 
Is Require Patch        : False
Is file compressed      : True
Chunk Version           : 0
Legacy Installer        : 


Readme Files:
RootPath: Support/Readme, Files Count:15
Name: Readme_AR.txt | Locale: ar-SA
Name: Readme_CZ.txt | Locale: cs-CZ
Name: Readme_DE.txt | Locale: de-DE
Name: Readme_EN.txt | Locale: en-US
Name: Readme_ES.txt | Locale: es-ES
Name: Readme_FR.txt | Locale: fr-FR
Name: Readme_IT.txt | Locale: it-IT
Name: Readme_JP.txt | Locale: ja-JP
Name: Readme_KO.TXT | Locale: ko-KO
Name: Readme_NL.txt | Locale: nl-NL
Name: Readme_PO.txt | Locale: pl-PL
Name: Readme_BR.txt | Locale: pt-BR
Name: Readme_RU.txt | Locale: ru-RU
Name: Readme_SCH.txt | Locale: zh-CN
Name: Readme_TCH.txt | Locale: zh-TW

================================================Chunks================================================

Chunk ID: 0, Chunk Type: Required, Chunk UplayID: 0, Chunk Disc: , Chunk Language: , Chunk Tags: 
		SHA1			 |     		 Slice SHA1		    |  FileSize  |Slice Size| DownSize | FileName
79E53C6F5CFDA2542783DAFB82731F9CF1D6A077 | 9F192ACA178F1FC152DC42686B11A6C177DD3C8C |     215560 |   215560 |   140040 | bin/FarCry5.exe
6ADD2CA4927A85ACA01DC0B9E0BF856256816AC7 | 50D91412B5B27F81D2645B8FF9802C7912B2FD04 |  250234888 |  3145728 |   636174 | bin/FC_m64.dll
095E59F70D34A71B3FEA4719AED703E77A64A8CA | 3B9031EDEF17389C8EA75113F22C9528C6DF4386 |  250234888 |  3145728 |   509686 | bin/FC_m64.dll
47218C48378C851CC7DDC9CD04A279C3ABE790E2 | AD13D73EE5BEA599B62D6ED8B71FC78B1105415E |  250234888 |  3145728 |   551583 | bin/FC_m64.dll
42B10422C4C5EEEA35E35802C5B416D83CF09F81 | A877EB17E8D5770F1342B0F7F471D568AC390DE4 |  250234888 |  3145728 |   581937 | bin/FC_m64.dll
8F76C88A5F60F11DE04E6A244AF265388EF6207C | C222A68EFAD0E0DB71BCABBB2A98ECF957A198BA |  250234888 |  3145728 |   441256 | bin/FC_m64.dll
65D49B5574847AA2941FF20ECF95F05F251E6594 | C10FD1CF9560B8AECA22519553DA25AFA28FD36D |  250234888 |  3145728 |   510019 | bin/FC_m64.dll
5D23BD6273EB53F4AF3FF317857A4575240A36E3 | 1365D120283003C039C87565DE4BB28564A87C29 |  250234888 |  3145728 |   485380 | bin/FC_m64.dll
3075AC44127E54662B3B76FF84257400730BDD9E | 320B35462A4B05C4AFA4CE1DC248021B103A74E4 |  250234888 |  3145728 |   527065 | bin/FC_m64.dll
B395BF361B0B5F81F290216D7B1B1AC4289F8F2A | C0FB8C4DAA2B9CF636A6CDCBAD92933FF8FB6D9F |  250234888 |  3145728 |   454920 | bin/FC_m64.dll
53616D42F7708B9CD19AD03A2EBED424D0290E83 | 54B3BBD87B510E2589D3DF2C72EDDDC4E78D3512 |  250234888 |  3145728 |   561815 | bin/FC_m64.dll
FD8FF0F2D28D772A85D5D5DFCDF924BEB65C89FA | 18CD9BBD8E9BAC7F6037DFE45D76E7DA77BB3E88 |  250234888 |  3145728 |   711762 | bin/FC_m64.dll
399ABB89F10315E68AF1F251A44808365D4AF045 | 8058F5CE88603233496741D3C38A516C8448E2B1 |  250234888 |  3145728 |   972300 | bin/FC_m64.dll
1AF413CCF156909537473088A127D4B15C8E3A45 | 0B4915901AE908B74DFE356E6931165CA4357BBC |  250234888 |  3145728 |  1020359 | bin/FC_m64.dll
195996586A933F14BC34B139C248AE91D4D8130B | CE89E96AA69CF1E4297230E536B64D5D6BF2C4D5 |  250234888 |  3145728 |   912156 | bin/FC_m64.dll
161295C8AAED4DCB2F3CE8DA8D1EA0B50BFBAAE9 | 31CD38C863812F206506C21FC5E21E1689F8B163 |  250234888 |  3145728 |   961185 | bin/FC_m64.dll
4927586DC7770984AA6D5DE7A99587E1397862FE | E169B8A9DCED846BF3A8FBD00A96C52EE7AB5148 |  250234888 |  3145728 |  1042110 | bin/FC_m64.dll
EED81577F1AC8894902C5DE1E31252133EB3C8A6 | BA39425BEDC92F774789736705F71071EE2E14D9 |  250234888 |  3145728 |  1228491 | bin/FC_m64.dll
647585712044D494163F734C0E9E4F2C5DF60D5B | 160A04EFDF739B911C531722EC2601CFD59ABB26 |  250234888 |  3145728 |  1309686 | bin/FC_m64.dll
70CA687193C71EC71EFC1DDFBB62EE5B883D6765 | 8E719A3F571AF94CBFAAFE703D31C8C4DB34AD94 |  250234888 |  3145728 |  1211479 | bin/FC_m64.dll
317CABF2EA60AB2B24D7370E345B9450C58BB572 | 9B5998B2229704BE1FE53CDEDA154D3E3DF56354 |  250234888 |  3145728 |   994358 | bin/FC_m64.dll
476BFFD4012FC8378E2ACEA6722A201F5C7F30B6 | 049301BDD84701BC55ACFECBA3EB75C10263728E |  250234888 |  3145728 |  1238998 | bin/FC_m64.dll
418A094D9A9186D62AB53786A9BB2C46140C7107 | 861A38190ED8BC26F2EE0FE56BB830A8D797746D |  250234888 |  3145728 |  1020431 | bin/FC_m64.dll
A174802C85D1444BD4CB38D96C1BA21B35D77D71 | A7FCC05369DEFBEC8E037B0F88C3C6527930460F |  250234888 |  3145728 |   591588 | bin/FC_m64.dll
437752464B23CD7FCF6C6EB64E32369577A76605 | DDF1EB9DBA557C43288AD12132A8429C1ECA94CB |  250234888 |  3145728 |   664860 | bin/FC_m64.dll
8CE90442EAA16A4D979D5A1ED82BDC0143AFDC9B | C083A1BF51BF88BCEBAF415BD5307176D5C8D5FB |  250234888 |  3145728 |   957986 | bin/FC_m64.dll
2F5E5135B443EA2CE1068A4A684B97A6F0BDF571 | 2298FAE6249905C475E67A74CF8F944791E073C4 |  250234888 |  3145728 |   824113 | bin/FC_m64.dll
BE0C12D825C09C557E30E39CEFACB9BE0EE181E0 | 6C2FF7513A15BCE1A51ED56A0CC96425A2E8ECD8 |  250234888 |  3145728 |   146596 | bin/FC_m64.dll
0FECA86D8FC54B66D552F5741AB6D36230DF0C35 | 7D46A5007DD2D4F8DB2F1BF238EEA47415DA5868 |  250234888 |  3145728 |   780335 | bin/FC_m64.dll
5B16E64F4F89101AC9821ED71AFD2BE40CA1F8BC | E39F392F3FF5D54FB7E789F22F79B8A1CCCC78A2 |  250234888 |  3145728 |  3136468 | bin/FC_m64.dll
8E423672C6106F805CCC7A52135757A1F32A08B1 | FC9C3F6AC6D8C07AC10B8E30A72E3F13CD338AC8 |  250234888 |  3145728 |  2032490 | bin/FC_m64.dll
12DC4BA763976C1078B705928356F83EAC9F0E35 | 2A10D2F68240E7C49ACDE535314B59CF08256D48 |  250234888 |  3145728 |  2002049 | bin/FC_m64.dll
F4E5C4E3AAA5692B0CFC1F8F43537B09B10E399C | 1AC99F76DBCCF91E28C32D4384BBC8200B2C03AB |  250234888 |  3145728 |  1984085 | bin/FC_m64.dll
B358C7F99958B2AC2079A0E32757E31965AD9FF3 | 859062421ABDD89C86F4BBE88B464A98E40350B9 |  250234888 |  3145728 |  1960167 | bin/FC_m64.dll
69DE25C1621736F18901BC69CC2AA004283EC14E | 4D897443A891145B125257F443126ED99C210A02 |  250234888 |  3145728 |  1936959 | bin/FC_m64.dll
FDD8C9BF365D94B979DA28EC4B829F61231D41A6 | 43CBAD568E8EED9FA89B04BAED23B6A060F27585 |  250234888 |  3145728 |  1912921 | bin/FC_m64.dll
3D292635051006D3F0A8A52CAB32E1D50D6F0163 | 91A52D36A73FAF465B42F6198C27765E72E1D6FA |  250234888 |  3145728 |  1925274 | bin/FC_m64.dll
65E24587C106F254A80D7E9F239622E0D98B072D | 08047E1F974C20694495B4EEAC0E935DFC98242C |  250234888 |  3145728 |  1937291 | bin/FC_m64.dll
EC38610A764A87C5EEABF6650713717830531421 | 08007E3CD80981055F5AE57090066411AE491CA1 |  250234888 |  3145728 |  1973295 | bin/FC_m64.dll
5971732F8936AC632E50A9D2A6F4D7937A13CA74 | F3FD3960A33F3D7895225E8F8B9C6B7C4AEA72C7 |  250234888 |  3145728 |  1961949 | bin/FC_m64.dll
