"3352","13367788D049D12BB10CC56C277AC993A26795C9","0000-00-00",1463,1943330839,1943330839,1377396214,3
"13367788D049D12BB10CC56C277AC993A26795C9","UnityPlayer.dll",28274264,28274264,10644328,0
"13367788D049D12BB10CC56C277AC993A26795C9","UNO.exe",664112,664112,296134,1
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\EmbedRuntime\mono-2.0-bdwgc.dll",4979288,4979288,1646286,2
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\EmbedRuntime\MonoPosixHelper.dll",788056,788056,251333,3
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\browscap.ini",311984,311984,29973,4
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\config",3276,3276,613,5
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\2.0\DefaultWsdlHelpGenerator.aspx",60575,60575,13371,6
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\2.0\machine.config",29116,29116,3921,7
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\2.0\settings.map",2622,2622,665,8
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\2.0\web.config",11686,11686,1964,9
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\2.0\Browsers\Compat.browser",1605,1605,591,10
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.0\DefaultWsdlHelpGenerator.aspx",60575,60575,13371,11
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.0\machine.config",33648,33648,4269,12
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.0\settings.map",2622,2622,665,13
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.0\web.config",18848,18848,2726,14
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.0\Browsers\Compat.browser",1605,1605,591,15
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.5\DefaultWsdlHelpGenerator.aspx",60575,60575,13371,16
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.5\machine.config",34106,34106,4322,17
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.5\settings.map",2622,2622,665,18
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.5\web.config",18857,18857,2727,19
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\4.5\Browsers\Compat.browser",1605,1605,591,20
"13367788D049D12BB10CC56C277AC993A26795C9","MonoBleedingEdge\etc\mono\mconfig\config.xml",25817,25817,3019,21
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\de-DE.html",29031,29031,10542,22
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\en-CA.html",25435,25435,9193,23
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\en-GB.html",25258,25258,9112,24
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\en-US.html",29003,29003,10351,25
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\es-ES.html",28847,28847,10120,26
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\fr-CA.html",30619,30619,10495,27
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\fr-FR.html",30536,30536,10428,28
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\it-IT.html",28716,28716,9724,29
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\ja-JP.html",33744,33744,9457,30
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\nl-NL.html",29993,29993,10220,31
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\pt-BR.html",28032,28032,9985,32
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\ru-RU.html",52188,52188,12137,33
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\zh-CN.html",20548,20548,7896,34
"13367788D049D12BB10CC56C277AC993A26795C9","Support\EULA\zh-TW.html",25258,25258,9112,35
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\LICENSES.txt",50161,50161,7225,36
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Brazilian\ReadMe.txt",8990,8990,3289,37
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Dutch\ReadMe.txt",8116,8116,3005,38
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\English\Readme.txt",8309,8309,3118,39
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\French\ReadMe.txt",9058,9058,3241,40
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\German\ReadMe.txt",8537,8537,3307,41
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Italian\ReadMe.txt",8511,8511,3119,42
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Japanese\ReadMe.txt",9511,9511,3415,43
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Russian\ReadMe.txt",14678,14678,4042,44
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\SimplifiedChinese\ReadMe.txt",7182,7182,3240,45
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\Spanish\ReadMe.txt",8665,8665,3117,46
"13367788D049D12BB10CC56C277AC993A26795C9","Support\ReadMe\TraditionalChinese\ReadMe.txt",7446,7446,3231,47
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\UplayInstaller.exe",63282664,63282664,63001551,48
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2005_d3dx9_25_x64.cab",1347354,1347354,1344743,49
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2005_d3dx9_25_x86.cab",1078962,1078962,1073855,50
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2006_d3dx9_30_x64.cab",1397830,1397830,1395153,51
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2006_d3dx9_30_x86.cab",1115221,1115221,1110388,52
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2006_MDX1_x86.cab",916430,916430,909712,53
"13367788D049D12BB10CC56C277AC993A26795C9","Support\redist\directX\Apr2006_MDX1_x86_Archive.cab",4162630,4162630,4152811,54
