"2235","D6F939C88A9B7428963720F8EF5D03D58902BB55","0000-00-00",2594,3639287635,3639287635,3639287635,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","RavenShield.ico",1078,1078,1078,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","RavenShieldEd.ico",1078,1078,1078,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","run.bat",24,24,24,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","del_manual.bat",259,259,259,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","run_athena.bat",40,40,40,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stAssault_UKX.ukx",307814,307814,307814,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stGrenade_UKX.ukx",63842,63842,63842,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stHands_UKX.ukx",3722343,3722343,3722343,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stItems_UKX.ukx",44734,44734,44734,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stLMG_UKX.ukx",820995,820995,820995,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stPistol_UKX.ukx",479991,479991,479991,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stShotgun_UKX.ukx",27607,27607,27607,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stSniper_UKX.ukx",326968,326968,326968,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R61stSub_UKX.ukx",396384,396384,396384,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R6Birds.ukx",375516,375516,375516,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R6Flies.ukx",21923,21923,21923,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R6Hostage_UKX.ukx",3801001,3801001,3801001,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R6Rainbow_UKX.ukx",3925910,3925910,3925910,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","animations\R6Terrorist_UKX.ukx",5850582,5850582,5850582,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Arrow01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Arrow02.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Bullets01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\CQ.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Eagle01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Explosion01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Gamers.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Grenade01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\HBPuck.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Horse01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Lightning01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Patch_08.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\RedStorm.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Sign01.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Sign02.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Sign03.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Sign04.tga",12332,12332,12332,1
"D6F939C88A9B7428963720F8EF5D03D58902BB55","armpatches\Sign05.tga",12332,12332,12332,1
